LAMMPS data file via write_data, version 7 Feb 2024, timestep = 231, units = metal

24948 atoms
1 atom types

0 84.937693 xlo xhi
0 63.049873 ylo yhi
0 54.490324 zlo zhi
0 0 1.238416 xy xz yz

Masses

1 55.85

Atoms # atomic

8031 1 72.7809598842237 11.14611228967164 0.7167132431240515 0 0 0
20505 1 72.7809596845784 11.202403773125416 3.1935462434111446 0 0 0
5952 1 74.79557140778907 7.634572661951214 0.725115127378773 0 0 0
10209 1 76.81516616438412 8.841330323277274 2.3146553286038047 0 0 0
16347 1 74.79870997909003 9.995004682748196 1.5183437464845824 0 0 0
18426 1 74.79557123774913 7.690864104409141 3.2019480446645643 0 0 0
8130 1 76.82336827373935 11.141968292570715 0.6384596659957469 0 0 0
20604 1 76.82336805132691 11.198259652307767 3.1152926371867347 0 0 0
6051 1 78.8309082200911 7.628226190410649 0.6264353446903369 0 0 0
10308 1 80.85541496979438 8.818447635709758 2.1987618753873166 0 0 0
16446 1 78.8394596783355 9.982992968578502 1.4234454506844423 0 0 0
18525 1 78.8309080192594 7.684517484699847 3.1032682646742926 0 0 0
8229 1 80.8673699596432 11.114429506202876 0.5288171810734161 0 0 0
20703 1 80.8673698214555 11.170720832445177 3.005649899541841 0 0 0
20802 1 84.8988366876655 8.761516534718686 2.04771643632853 -1 0 0
6150 1 82.8714642901886 7.589486835829854 0.4828195396016488 0 0 0
16545 1 82.88334688484302 9.941265180523784 1.2937014588947908 0 0 0
18624 1 82.87146418869229 7.6457781795351405 2.959652422702537 0 0 0
6249 1 84.91263674380457 11.116086675433516 2.8696967317815982 -1 0 0
4072 1 82.88334679606983 9.997556522778648 3.7705342871782106 0 0 0
18733 1 84.91263676805676 11.059795381758928 0.3928638963900717 -1 0 1
22881 1 2.0052786030476417 12.238546845149415 1.9775481423552472 0 0 0
4181 1 2.0206584762067656 14.592437191325962 2.79794789522198 0 0 0
16665 1 2.0206584585717366 14.536146006026705 0.32111511215750665 0 0 1
122 1 4.036436218474297 13.367814860612604 1.0944768649701757 0 0 0
12596 1 4.036436270128512 13.424106167432356 3.571309567239027 0 0 0
22980 1 6.053040484507906 12.206222955775445 1.8733320778121647 0 0 0
4280 1 6.067407829993136 14.560627301655199 2.6960352994203416 0 0 0
16764 1 6.067407821864006 14.50433592810932 0.21920252282744232 0 0 1
221 1 8.084650945750811 13.348473800409952 1.0094284880789024 0 0 0
12695 1 8.08465095129552 13.40476525015976 3.48626131658315 0 0 0
23079 1 10.104097253061736 12.197479064995225 1.8040853412046662 0 0 0
4379 1 10.11462542869213 14.551598550364913 2.6281762205282377 0 0 0
16863 1 10.1146253848527 14.495307184901439 0.15134333504004907 0 0 1
320 1 12.134779182186744 13.346002629700077 0.9569550272153653 0 0 0
12794 1 12.1347792026671 13.402293930695741 3.433787850209365 0 0 0
16962 1 14.162780538611708 14.496654430383037 0.11351790410611143 0 0 1
23178 1 14.157658338497214 12.198926842016437 1.7662605907893583 0 0 0
4478 1 14.162780636588494 14.55294566498852 2.5903507438917894 0 0 0
419 1 16.186022563948956 13.348691604242337 0.9336927337676411 0 0 0
12893 1 16.186022545206622 13.40498277260252 3.410525572978002 0 0 0
17061 1 18.21101764836728 14.500045781366586 0.10328281834649193 0 0 1
23277 1 18.21156356898933 12.201287071760365 1.7583730024579791 0 0 0
4577 1 18.211017598684037 14.556337021371489 2.580115658888969 0 0 0
518 1 20.236085599887552 13.351460938783758 0.9390329234009142 0 0 0
