Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    2  atom types

0.000000 57.106232  xlo xhi
0.000000 57.106232  ylo yhi
0.000000 57.106232  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.845
2   4.003

Atoms

2447   1 17.131778  5.710518 17.131778
2448   1 17.131781  5.710526 19.987113
2449   1 17.131787  5.710535 22.842447
2450   1 17.131793  5.710543 25.697782
10470  1 18.559371  9.993422 27.125438
2467   1 17.131727  8.565755 17.131727
2468   1 17.131724  8.565764 19.987070
2469   1 17.131730  8.565775 22.842419
2470   1 17.131736  8.565786 25.697767
10469  1 18.559366  9.993408 24.270075
2487   1 17.131644 11.420972 17.131644
2488   1 17.131633 11.420970 19.986996
2489   1 17.131633 11.420984 22.842367
2490   1 17.131641 11.420998 25.697742
8006   1  1.427642  1.427642 15.704160
8007   1  1.427639  1.427639 18.559480
8008   1  1.427639  1.427639 21.414803
8009   1  1.427639  1.427639 24.270129
8010   1  1.427639  1.427639 27.125455
8026   1  1.427639  4.282922 15.704157
8027   1  1.427639  4.282922 18.559480
8028   1  1.427639  4.282922 21.414803
8029   1  1.427639  4.282922 24.270129
8030   1  1.427639  4.282922 27.125455
8046   1  1.427636  7.138213 15.704154
8047   1  1.427633  7.138213 18.559477
8048   1  1.427633  7.138213 21.414800
8049   1  1.427633  7.138216 24.270126
8050   1  1.427633  7.138216 27.125455
8066   1  1.427633  9.993516 15.704151
8067   1  1.427630  9.993516 18.559474
8068   1  1.427633  9.993519 21.414800
8069   1  1.427633  9.993519 24.270126
8070   1  1.427633  9.993522 27.125452
8086   1  1.427630 12.848828 15.704148
8087   1  1.427630 12.848831 18.559474
8088   1  1.427630 12.848834 21.414800
8089   1  1.427633 12.848837 24.270126
8090   1  1.427633 12.848839 27.125455
8406   1  4.282922  1.427639 15.704157
8407   1  4.282922  1.427639 18.559480
8408   1  4.282922  1.427639 21.414803
8409   1  4.282922  1.427639 24.270129
8410   1  4.282922  1.427639 27.125455
8426   1  4.282916  4.282916 15.704154
8427   1  4.282916  4.282916 18.559477
8428   1  4.282916  4.282916 21.414800
8429   1  4.282916  4.282916 24.270126
8430   1  4.282916  4.282916 27.125452
8446   1  4.282905  7.138202 15.704145
8447   1  4.282905  7.138202 18.559471
8448   1  4.282905  7.138202 21.414797
8449   1  4.282905  7.138202 24.270126
8450   1  4.282905  7.138202 27.125452
8466   1  4.282896  9.993499 15.704140
8467   1  4.282893  9.993499 18.559466
8468   1  4.282893  9.993499 21.414794
8469   1  4.282896  9.993502 24.270123
8470   1  4.282896  9.993502 27.125452
8486   1  4.282887 12.848811 15.704134
8487   1  4.282890 12.848811 18.559460
8488   1  4.282890 12.848814 21.414791
8489   1  4.282893 12.848817 24.270120
8490   1  4.282896 12.848817 27.125452
8806   1  7.138213  1.427636 15.704154
8807   1  7.138213  1.427633 18.559477
