Generated by pymatgen.io.lammps.data.LammpsData

531  atoms

  2  atom types

0.000000 57.106232  xlo xhi
0.000000 57.106232  ylo yhi
0.000000 57.106232  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
106  0  1  2.849728 -5.709957  0.003403
107  0  1  2.859602  0.000368 -5.712768
108  0  1  2.854414 -0.000447  5.715143
109  0  1  2.868927  5.713933  0.004199
110  0  1  5.705953 -2.857089  0.003064
111  0  1  5.710062 -0.004149 -2.852618
112  0  1  5.709364 -0.004876  2.858529
113  0  1  5.713935  2.849493  0.003384
114  0  1 -5.720668 -2.851744 -2.858294
115  0  1 -5.728403 -2.860464  2.874433
116  0  1 -5.712982  2.876357 -2.855830
117  0  1 -5.724563  2.888362  2.876799
118  0  1 -2.860126 -5.701482 -2.854758
119  0  1 -2.860821 -5.705958  2.859547
120  0  1 -2.858875 -2.857551 -5.724117
121  0  1 -2.859098 -2.848680  5.715639
122  0  1 -2.851341  2.879929 -5.727848
123  0  1 -2.850829  2.866837  5.716367
124  0  1 -2.845663  5.719365 -2.856221
125  0  1 -2.845838  5.722785  2.860461
126  0  1  2.851931 -5.710110 -2.851961
127  0  1  2.851418 -5.710623  2.860700
128  0  1  2.856046 -2.856814 -5.711004
129  0  1  2.851469 -2.854723  5.714799
130  0  1  2.865966  2.859695 -5.713017
131  0  1  2.860321  2.855234  5.715493
132  0  1  2.869030  5.714882 -2.852696
133  0  1  2.867927  5.713815  2.861548
134  0  1  5.707793 -2.856804 -2.851850
135  0  1  5.706808 -2.857007  2.858499
136  0  1  5.714893  2.851273 -2.852216
137  0  1  5.713985  2.850357  2.859115
138  0  1 -4.285483 -4.274416 -4.283074
139  0  1 -4.281833 -4.274580  4.285455
140  0  1 -4.277284  4.295234 -4.284518
141  0  1 -4.272454  4.294661  4.286674
142  0  1  4.275977 -4.277983 -4.274673
143  0  1  4.274084 -4.277434  4.281822
144  0  1  4.287048  4.278334 -4.275728
145  0  1  4.284842  4.276086  4.282625
146  0  1 -7.134574 -1.410958 -1.428225
147  0  1 -7.141787 -1.418223  1.434810
148  0  1 -7.132440  1.438504 -1.428414
149  0  1 -7.140025  1.446675  1.435207
150  0  1 -1.433870 -7.133307 -1.425386
151  0  1 -1.433690 -7.134566  1.430632
152  0  1 -1.425566 -1.425442 -7.143260
153  0  1 -1.430515 -1.421837  7.142861
154  0  1 -1.421207  1.440458 -7.144184
155  0  1 -1.426378  1.434917  7.143207
156  0  1 -1.416448  7.145705 -1.425902
157  0  1 -1.416330  7.146730  1.431380
158  0  1  1.422827 -7.136121 -1.424889
159  0  1  1.422434 -7.136084  1.431485
160  0  1  1.432950 -1.427226 -7.143075
161  0  1  1.425725 -1.425867  7.143120
162  0  1  1.437569  1.433065 -7.143960
163  0  1  1.429942  1.430420  7.143466
164  0  1  1.441065  7.143963 -1.424846
165  0  1  1.440693  7.143471  1.432127
166  0  1  7.138075 -1.431334 -1.424747
167  0  1  7.137770 -1.431627  1.431196
168  0  1  7.140651  1.422973 -1.424843
169  0  1  7.140400  1.422745  1.431512
170  0  1 -5.710048 -5.702131  0.000908
171  0  1 -5.723759  0.010584 -5.727009
172  0  1 -5.710397  0.010761  5.715271
173  0  1 -5.701699  5.721070  0.000952
174  0  1 -0.001578 -5.708669 -5.708700
175  0  1 -0.004089 -5.707388  5.714481
176  0  1  0.011721  5.719193 -5.710663
177  0  1  0.009188  5.716150  5.715572
178  0  1  5.706759 -5.708482  0.003524
179  0  1  5.712031 -0.002054 -5.707287
180  0  1  5.710159 -0.002558  5.713147
181  0  1  5.717310  5.707874  0.003947
182  0  1 -7.141192 -4.277710 -1.425743
183  0  1 -7.142352 -4.279258  1.430681
184  0  1 -7.140978 -1.420833 -4.287332
185  0  1 -7.142952 -1.419955  4.291964
186  0  1 -7.139841  1.443797 -4.288212
187  0  1 -7.141813  1.441605  4.292397
188  0  1 -7.136989  4.298424 -1.425942
189  0  1 -7.137716  4.299270  1.429895
190  0  1 -4.283910 -7.132175 -1.425483
191  0  1 -4.285433 -7.133072  1.430068
192  0  1 -4.289192 -1.425155 -7.143328
193  0  1 -4.283993 -1.420157  7.142189
194  0  1 -4.287558  1.443112 -7.144300
195  0  1 -4.281484  1.437372  7.142540
196  0  1 -4.273352  7.146645 -1.425716
197  0  1 -4.274717  7.147136  1.430694
198  0  1 -1.430583 -7.134312 -4.279968
199  0  1 -1.431699 -7.135156  4.286929
200  0  1 -1.427634 -4.284176 -7.141802
201  0  1 -1.430722 -4.279035  7.142550
202  0  1 -1.418918  4.297107 -7.143984
203  0  1 -1.421822  4.290053  7.143305
204  0  1 -1.417588  7.145593 -4.281186
205  0  1 -1.418340  7.145624  4.287988
206  0  1  1.424940 -7.135897 -4.279579
207  0  1  1.424098 -7.135820  4.287191
208  0  1  1.432151 -4.287064 -7.141984
209  0  1  1.424948 -4.280866  7.142301
210  0  1  1.442314  4.294650 -7.144282
211  0  1  1.434187  4.286274  7.143161
212  0  1  1.439204  7.143747 -4.280892
213  0  1  1.438111  7.142783  4.288305
214  0  1  4.280794 -7.136228 -1.424284
215  0  1  4.280397 -7.136030  1.431286
216  0  1  4.285775 -1.428573 -7.137040
217  0  1  4.282519 -1.427929  7.141870
218  0  1  4.288841  1.428025 -7.137573
219  0  1  4.285417  1.426725  7.142107
220  0  1  4.293781  7.140323 -1.424179
221  0  1  4.293361  7.139848  1.432078
222  0  1  7.137068 -4.283150 -1.424171
223  0  1  7.136681 -4.283031  1.430956
224  0  1  7.139084 -1.429739 -4.279833
225  0  1  7.138227 -1.429886  4.286257
226  0  1  7.141069  1.424908 -4.280013
227  0  1  7.140192  1.424104  4.286481
228  0  1  7.142898  4.279919 -1.424125
229  0  1  7.142521  4.279479  1.431425
230  0  1 -5.709989 -5.703242 -2.851889
231  0  1 -5.712820 -5.705942  2.859945
232  0  1 -5.727056 -2.864753 -5.725346
233  0  1 -5.712254 -2.849977  5.715833
234  0  1 -5.726273  2.886304 -5.728955
235  0  1 -5.708751  2.868843  5.716752
236  0  1 -5.703215  5.720659 -2.852429
237  0  1 -5.705980  5.722899  2.860745
238  0  1 -2.857046 -5.706946 -5.709055
239  0  1 -2.858112 -5.706504  5.714738
240  0  1 -2.847928  5.720988 -5.710599
241  0  1 -2.848053  5.719334  5.715646
242  0  1  2.856182 -5.710443 -5.707872
243  0  1  2.853318 -5.708400  5.714264
244  0  1  2.867924  5.716066 -5.709790
245  0  1  2.864372  5.712376  5.715412
246  0  1  5.708327 -5.708534 -2.851703
247  0  1  5.707540 -5.708174  2.858762
248  0  1  5.710372 -2.856154 -5.706837
249  0  1  5.708726 -2.855588  5.713118
250  0  1  5.715306  2.854544 -5.707453
251  0  1  5.713423  2.852936  5.713488
252  0  1  5.717485  5.709220 -2.851975
253  0  1  5.716629  5.708288  2.859592
254  0  1 -8.562291  0.011473  0.003235
255  0  1 -0.003369 -8.562715  0.002965
256  0  1  0.003491  0.004266 -8.567017
257  0  1  0.000374  0.003928  8.570271
258  0  1  0.010886  8.571358  0.003206
259  0  1  8.567767 -0.003080  0.003314
260  0  1 -8.564092 -2.845932  0.001100
261  0  1 -8.562088  0.010278 -2.856619
262  0  1 -8.565610  0.010144  2.860099
263  0  1 -8.563107  2.865615  0.000830
264  0  1 -2.857530 -8.562450  0.002689
265  0  1 -2.855609  0.006596 -8.565354
266  0  1 -2.854962  0.006375  8.569946
267  0  1 -2.846544  8.572380  0.002872
268  0  1 -0.002376 -8.562866 -2.852221
269  0  1 -0.002757 -8.562881  2.858904
270  0  1  0.002220 -2.854430 -8.567059
271  0  1 -0.001415 -2.852103  8.569864
272  0  1  0.007393  2.862936 -8.568107
273  0  1  0.003686  2.859769  8.570377
274  0  1  0.010049  8.571379 -2.852830
275  0  1  0.009733  8.571177  2.859729
276  0  1  2.853516 -8.562876  0.003374
277  0  1  2.860698  0.001386 -8.566390
278  0  1  2.856603  0.001184  8.569820
279  0  1  2.865907  8.569786  0.003715
280  0  1  8.566850 -2.856379  0.003291
281  0  1  8.568120 -0.002166 -2.852266
282  0  1  8.567784 -0.002461  2.858772
283  0  1  8.568868  2.852575  0.003443
284  0  1 -7.142330 -4.281783 -4.280894
285  0  1 -7.143110 -4.282583  4.291690
286  0  1 -7.139180  4.297646 -4.280445
287  0  1 -7.140742  4.299207  4.292738
288  0  1 -4.283747 -7.133912 -4.280324
289  0  1 -4.284364 -7.134769  4.286617
290  0  1 -4.284236 -4.284053 -7.141844
291  0  1 -4.283781 -4.278374  7.142701
292  0  1 -4.279892  4.298493 -7.143756
293  0  1 -4.278530  4.291521  7.143297
294  0  1 -4.276602  7.146164 -4.281179
295  0  1 -4.276724  7.146567  4.287494
296  0  1  4.283103 -7.136491 -4.279789
297  0  1  4.282570 -7.136296  4.287219
298  0  1  4.284974 -4.283152 -7.136190
299  0  1  4.282659 -4.281661  7.141873
300  0  1  4.291381  4.285934 -7.137468
301  0  1  4.288507  4.283447  7.142429
302  0  1  4.292321  7.141304 -4.280266
303  0  1  4.291542  7.140382  4.287983
304  0  1  7.139007 -4.282576 -4.279617
305  0  1  7.138275 -4.282360  4.286423
306  0  1  7.143329  4.282286 -4.279968
307  0  1  7.142552  4.281455  4.286951
308  0  1 -8.564755 -2.847763 -2.852595
309  0  1 -8.566512 -2.850110  2.860091
310  0  1 -8.563619  2.865001 -2.852187
311  0  1 -8.565664  2.867613  2.859981
312  0  1 -2.856530 -8.562528 -2.852636
313  0  1 -2.857192 -8.562817  2.858412
314  0  1 -2.854983 -2.852446 -8.566612
315  0  1 -2.856133 -2.850491  8.570058
316  0  1 -2.851332  2.864289 -8.567511
317  0  1 -2.852126  2.861954  8.570445
318  0  1 -2.847460  8.572308 -2.853384
319  0  1 -2.847917  8.572381  2.859444
320  0  1  2.854839 -8.563408 -2.852596
321  0  1  2.854434 -8.563205  2.859445
322  0  1  2.858830 -2.855170 -8.565720
323  0  1  2.855426 -2.853996  8.569770
324  0  1  2.863173  2.858896 -8.566601
325  0  1  2.859591  2.857159  8.570168
326  0  1  2.865004  8.570023 -2.852381
327  0  1  2.864571  8.569495  2.859690
328  0  1  8.567596 -2.855961 -2.852153
329  0  1  8.567242 -2.855987  2.858782
330  0  1  8.569567  2.854034 -2.852538
331  0  1  8.569227  2.853619  2.859395
332  0  1 -5.711040 -5.707908 -5.708761
333  0  1 -5.709372 -5.706361  5.714306
334  0  1 -5.707665  5.720655 -5.709732
335  0  1 -5.705168  5.718677  5.715042
336  0  1  5.710670 -5.707923 -5.706003
337  0  1  5.709717 -5.707378  5.712833
338  0  1  5.716164  5.711055 -5.706669
339  0  1  5.714914  5.709757  5.713366
340  0  1 -9.989941 -1.419979 -1.425474
341  0  1 -9.990727 -1.421325  1.430637
342  0  1 -9.990340  1.433772 -1.425485
343  0  1 -9.991061  1.435154  1.430628
344  0  1 -1.427465 -9.990735 -1.424702
345  0  1 -1.427599 -9.990711  1.430866
346  0  1 -1.425926 -1.423824 -9.991622
347  0  1 -1.426618 -1.423808  9.997320
348  0  1 -1.424657  1.432190 -9.991911
349  0  1 -1.425275  1.432036  9.997495
350  0  1 -1.420916  9.997925 -1.424850
351  0  1 -1.420997  9.997913  1.431250
352  0  1  1.428221 -9.990360 -1.424601
353  0  1  1.428051 -9.990249  1.431081
354  0  1  1.430877 -1.425374 -9.992137
355  0  1  1.429144 -1.425128  9.997112
356  0  1  1.432266  1.431047 -9.992436
357  0  1  1.430531  1.430584  9.997285
358  0  1  1.435199  9.997809 -1.424599
359  0  1  1.435043  9.997652  1.431377
360  0  1  9.996314 -1.427408 -1.424500
361  0  1  9.996246 -1.427467  1.430968
362  0  1  9.996387  1.427676 -1.424525
363  0  1  9.996317  1.427578  1.431083
364  0  1 -7.136746 -7.134167 -1.424818
365  0  1 -7.136689 -7.134099  1.429815
366  0  1 -7.142603 -1.424839 -7.142054
367  0  1 -7.136931 -1.421699  7.142557
368  0  1 -7.142359  1.437702 -7.142680
369  0  1 -7.136366  1.435039  7.142915
370  0  1 -7.133639  7.145741 -1.424889
371  0  1 -7.133500  7.145526  1.430114
372  0  1 -1.427083 -7.136232 -7.135808
373  0  1 -1.428064 -7.135520  7.142278
374  0  1 -1.421086  7.144942 -7.136712
375  0  1 -1.421712  7.143511  7.142767
376  0  1  1.428907 -7.136651 -7.135543
377  0  1  1.427712 -7.135591  7.141968
378  0  1  1.435626  7.143931 -7.136844
379  0  1  1.434373  7.142020  7.142785
380  0  1  7.139158 -7.135874 -1.424294
381  0  1  7.138991 -7.135754  1.431100
382  0  1  7.141100 -1.427308 -7.135325
383  0  1  7.140174 -1.427246  7.141567
384  0  1  7.142033  1.428099 -7.135358
385  0  1  7.141060  1.427597  7.141546
386  0  1  7.143777  7.139247 -1.424246
387  0  1  7.143596  7.139022  1.431476
388  0  1 -8.565525 -5.707325  0.002676
389  0  1 -8.565952  0.006932 -5.710622
390  0  1 -8.565527  0.006931  5.716149
391  0  1 -8.564107  5.719961  0.002717
392  0  1 -5.709767 -8.562320  0.002416
393  0  1 -5.711013  0.005934 -8.566673
394  0  1 -5.709019  0.006128  8.569922
395  0  1 -5.705156  8.572029  0.002632
396  0  1  0.000244 -8.563329 -5.707724
397  0  1 -0.000304 -8.563207  5.714550
398  0  1  0.001806 -5.710426 -8.565381
399  0  1 -0.000049 -5.708002  8.569766
400  0  1  0.007143  5.718215 -8.566581
401  0  1  0.005349  5.715043  8.570317
402  0  1  0.007290  8.571127 -5.708447
403  0  1  0.006864  8.570509  5.715204
404  0  1  5.711680 -8.563109  0.003381
405  0  1  5.714754  0.000831 -8.563712
406  0  1  5.713290  0.000695  8.569461
407  0  1  5.717691  8.568416  0.003627
408  0  1  8.567390 -5.709189  0.003365
409  0  1  8.569025  0.000069 -5.707812
410  0  1  8.568525 -0.000176  5.714223
411  0  1  8.570059  5.710987  0.003542
412  0  1 -8.565774 -5.708294 -2.851876
413  0  1 -8.565336 -5.708175  2.858463
414  0  1 -8.566590 -2.853149 -5.709892
415  0  1 -8.565763 -2.851167  5.716117
416  0  1 -8.566307  2.865237 -5.710822
417  0  1 -8.565262  2.862918  5.716895
418  0  1 -8.565149  5.719485 -2.852387
419  0  1 -8.564516  5.719134  2.858784
420  0  1 -5.709298 -8.562757 -2.852573
421  0  1 -5.709795 -8.563048  2.858479
422  0  1 -5.711663 -2.854321 -8.566882
423  0  1 -5.709411 -2.851030  8.570149
424  0  1 -5.711074  2.864879 -8.567423
425  0  1 -5.708338  2.861537  8.570279
426  0  1 -5.706090  8.571516 -2.852554
427  0  1 -5.706450  8.571622  2.858678
428  0  1 -2.854553 -8.563189 -5.707972
429  0  1 -2.855116 -8.563286  5.714701
430  0  1 -2.853773 -5.710256 -8.565695
431  0  1 -2.854812 -5.707856  8.569919
432  0  1 -2.850528  5.719145 -8.566917
433  0  1 -2.851268  5.716110  8.570563
434  0  1 -2.850023  8.571587 -5.708337
435  0  1 -2.850302  8.571307  5.714950
436  0  1  2.856797 -8.563585 -5.707461
437  0  1  2.856486 -8.563346  5.714294
438  0  1  2.859252 -5.710728 -8.565092
439  0  1  2.856679 -5.708236  8.569685
440  0  1  2.863592  5.717059 -8.566083
441  0  1  2.860635  5.713775  8.570031
442  0  1  2.862373  8.570263 -5.708654
443  0  1  2.861845  8.569528  5.715328
444  0  1  5.712416 -8.563201 -2.852160
445  0  1  5.712202 -8.563005  2.858767
446  0  1  5.714172 -2.854261 -8.563476
447  0  1  5.712877 -2.853762  8.569319
448  0  1  5.715848  2.857415 -8.564016
449  0  1  5.714410  2.856690  8.569692
450  0  1  5.717141  8.569172 -2.852576
451  0  1  5.716880  8.568806  2.859519
452  0  1  8.568186 -5.708874 -2.852263
453  0  1  8.567933 -5.708725  2.858849
454  0  1  8.568707 -2.854404 -5.707842
455  0  1  8.568309 -2.854321  5.714224
456  0  1  8.569855  2.856366 -5.707699
457  0  1  8.569421  2.855932  5.714073
458  0  1  8.570036  5.711903 -2.852083
459  0  1  8.569744  5.711594  2.858890
460  0  1 -9.991397 -4.278448 -1.424650
461  0  1 -9.991057 -4.278425  1.430187
462  0  1 -9.991265 -1.422792 -4.280847
463  0  1 -9.991678 -1.422616  4.286894
464  0  1 -9.991448  1.434087 -4.280967
465  0  1 -9.991888  1.433826  4.286997
466  0  1 -9.992051  4.289517 -1.424732
467  0  1 -9.991673  4.289438  1.430149
468  0  1 -4.281891 -9.991022 -1.424892
469  0  1 -4.282091 -9.991029  1.430666
470  0  1 -4.281730 -1.424004 -9.991954
471  0  1 -4.281472 -1.423335  9.997486
472  0  1 -4.281134  1.433149 -9.992158
473  0  1 -4.280743  1.432589  9.997591
474  0  1 -4.278192  9.998009 -1.424955
475  0  1 -4.278330  9.997956  1.430981
476  0  1 -1.426511 -9.990907 -4.280212
477  0  1 -1.426816 -9.990849  4.286547
478  0  1 -1.425611 -4.280966 -9.992269
479  0  1 -1.426546 -4.279946  9.997305
480  0  1 -1.423186  4.288715 -9.992967
481  0  1 -1.423978  4.287477  9.997705
482  0  1 -1.422099  9.998085 -4.280655
483  0  1 -1.422295  9.997879  4.287087
484  0  1  1.429064 -9.990685 -4.280065
485  0  1  1.428857 -9.990567  4.286584
486  0  1  1.430668 -4.281634 -9.992180
487  0  1  1.429129 -4.280475  9.997097
488  0  1  1.433394  4.287851 -9.992855
489  0  1  1.431832  4.286384  9.997450
490  0  1  1.433888  9.997904 -4.280490
491  0  1  1.433665  9.997637  4.287107
492  0  1  4.284697 -9.990242 -1.424496
493  0  1  4.284592 -9.990175  1.431032
494  0  1  4.286991 -1.425949 -9.991697
495  0  1  4.285453 -1.425733  9.996954
496  0  1  4.287890  1.429992 -9.991928
497  0  1  4.286317  1.429655  9.997093
498  0  1  4.289424  9.997548 -1.424493
499  0  1  4.289301  9.997439  1.431320
500  0  1  9.996396 -4.281500 -1.424440
501  0  1  9.996319 -4.281455  1.430927
502  0  1  9.996669 -1.426552 -4.280021
503  0  1  9.996512 -1.426603  4.286399
504  0  1  9.996776  1.428754 -4.280076
505  0  1  9.996607  1.428531  4.286492
506  0  1  9.996617  4.284124 -1.424431
507  0  1  9.996530  4.283991  1.431095
508  0  1 -7.136495 -7.135327 -4.279675
509  0  1 -7.136989 -7.135931  4.286899
510  0  1 -7.142510 -4.285986 -7.141590
511  0  1 -7.137050 -4.279865  7.143119
512  0  1 -7.142705  4.296991 -7.143038
513  0  1 -7.136147  4.290089  7.143675
514  0  1 -7.135293  7.144640 -4.280064
515  0  1 -7.135651  7.145146  4.287432
516  0  1 -4.281724 -7.136277 -7.136043
517  0  1 -4.282270 -7.135662  7.142382
518  0  1 -4.279052  7.145114 -7.136950
519  0  1 -4.279145  7.143970  7.142923
520  0  1  4.285885 -7.136483 -7.135300
521  0  1  4.285061 -7.135710  7.141838
522  0  1  4.290162  7.142769 -7.136428
523  0  1  4.288837  7.141228  7.142450
524  0  1  7.140459 -7.135681 -4.279991
525  0  1  7.140147 -7.135415  4.286554
526  0  1  7.141090 -4.281675 -7.135215
527  0  1  7.140430 -4.281287  7.141459
528  0  1  7.142898  4.285206 -7.135607
529  0  1  7.142071  4.284508  7.141725
530  0  1  7.143173  7.140677 -4.280240
531  0  1  7.142769  7.140197  4.286991

