Generated by pymatgen.io.lammps.data.LammpsData

531  atoms

  2  atom types

0.000000 57.106232  xlo xhi
0.000000 57.106232  ylo yhi
0.000000 57.106232  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
105  0  1  0.031230  5.726424  2.862482
106  0  1  2.828889 -5.692488  0.011988
107  0  1  2.842040 -0.001297 -5.726929
108  0  1  2.845382 -0.003806  5.723158
109  0  1  2.881152  5.711639  0.000113
110  0  1  5.685530 -2.835412  0.012145
111  0  1  5.695052  0.001358 -2.853382
112  0  1  5.695399 -0.005385  2.855200
113  0  1  5.703966  2.831234 -0.007916
114  0  1 -5.717288 -2.837935 -2.855233
115  0  1 -5.719860 -2.834590  2.867653
116  0  1 -5.696571  2.894245 -2.847043
117  0  1 -5.698313  2.887799  2.854091
118  0  1 -2.863672 -5.711369 -2.849008
119  0  1 -2.878199 -5.699417  2.869091
120  0  1 -2.868121 -2.846181 -5.718336
121  0  1 -2.876923 -2.839832  5.723400
122  0  1 -2.848533  2.881638 -5.732561
123  0  1 -2.849414  2.880308  5.707299
124  0  1 -2.828038  5.731124 -2.869099
125  0  1 -2.825163  5.742081  2.858994
126  0  1  2.851985 -5.687099 -2.850230
127  0  1  2.831115 -5.695080  2.872408
128  0  1  2.854985 -2.840407 -5.715452
129  0  1  2.836828 -2.846047  5.725136
130  0  1  2.855300  2.840891 -5.735025
131  0  1  2.869496  2.847295  5.721570
132  0  1  2.873839  5.713154 -2.867396
133  0  1  2.890084  5.704931  2.858901
134  0  1  5.700422 -2.835836 -2.848381
135  0  1  5.693599 -2.844680  2.861327
136  0  1  5.695686  2.840023 -2.855950
137  0  1  5.711613  2.829192  2.857816
138  0  1 -4.289860 -4.275205 -4.277574
139  0  1 -4.301281 -4.269349  4.296484
140  0  1 -4.267401  4.307165 -4.295633
141  0  1 -4.266734  4.312152  4.282107
142  0  1  4.282671 -4.261086 -4.276777
143  0  1  4.266152 -4.265435  4.294446
144  0  1  4.276827  4.268305 -4.295230
145  0  1  4.296017  4.261479  4.285856
146  0  1 -7.137473 -1.409848 -1.423057
147  0  1 -7.138206 -1.409891  1.435382
148  0  1 -7.124982  1.454742 -1.413604
149  0  1 -7.128490  1.451490  1.428984
150  0  1 -1.429174 -7.137391 -1.420166
151  0  1 -1.442404 -7.131865  1.440577
152  0  1 -1.435948 -1.417482 -7.145445
153  0  1 -1.442708 -1.412978  7.142161
154  0  1 -1.420384  1.451574 -7.157760
155  0  1 -1.426132  1.447400  7.131974
156  0  1 -1.390125  7.156673 -1.441052
157  0  1 -1.391419  7.162015  1.428780
158  0  1  1.427854 -7.129032 -1.425062
159  0  1  1.411711 -7.128780  1.443191
160  0  1  1.420741 -1.425100 -7.150976
161  0  1  1.418205 -1.418580  7.150945
162  0  1  1.425449  1.425267 -7.164682
163  0  1  1.429064  1.435329  7.142556
164  0  1  1.456574  7.148134 -1.431945
165  0  1  1.460856  7.142027  1.432529
166  0  1  7.130191 -1.419764 -1.422345
167  0  1  7.130950 -1.422608  1.430949
168  0  1  7.130997  1.413336 -1.431002
169  0  1  7.136164  1.413810  1.423995
170  0  1 -5.712127 -5.699231  0.008818
171  0  1 -5.708927  0.024845 -5.707701
172  0  1 -5.710703  0.021183  5.705015
173  0  1 -5.691386  5.731729  0.008329
174  0  1  0.007459 -5.698378 -5.709346
175  0  1 -0.016178 -5.703632  5.728145
176  0  1  0.027791  5.718242 -5.728127
177  0  1  0.027999  5.717756  5.719287
178  0  1  5.693806 -5.685114  0.010553
179  0  1  5.711574  0.011030 -5.709994
180  0  1  5.710995 -0.009156  5.711423
181  0  1  5.719128  5.693481  0.002044
182  0  1 -7.139046 -4.275586 -1.421511
183  0  1 -7.143226 -4.270247  1.435236
184  0  1 -7.136358 -1.409106 -4.278100
185  0  1 -7.143108 -1.405435  4.284979
186  0  1 -7.130265  1.456298 -4.274335
187  0  1 -7.135772  1.448141  4.279761
188  0  1 -7.128920  4.304150 -1.414587
189  0  1 -7.130937  4.303037  1.435507
190  0  1 -4.284027 -7.135218 -1.415308
191  0  1 -4.290602 -7.129897  1.438946
192  0  1 -4.281114 -1.411327 -7.135381
193  0  1 -4.283240 -1.405060  7.140856
194  0  1 -4.280015  1.444056 -7.148388
195  0  1 -4.285932  1.443557  7.134062
196  0  1 -4.263206  7.151023 -1.430882
197  0  1 -4.258463  7.156943  1.426591
198  0  1 -1.424778 -7.129040 -4.281739
199  0  1 -1.446683 -7.126305  4.301569
200  0  1 -1.428732 -4.279191 -7.139610
201  0  1 -1.441218 -4.273304  7.148731
202  0  1 -1.411053  4.298169 -7.155654
203  0  1 -1.417289  4.293012  7.136463
204  0  1 -1.398619  7.146537 -4.294089
205  0  1 -1.401200  7.150696  4.295515
206  0  1  1.440841 -7.124157 -4.281336
207  0  1  1.412892 -7.128807  4.291589
208  0  1  1.432959 -4.268299 -7.141911
209  0  1  1.420209 -4.277584  7.147330
210  0  1  1.442961  4.282859 -7.159917
211  0  1  1.447385  4.283239  7.147349
212  0  1  1.454953  7.148483 -4.297517
213  0  1  1.463871  7.133110  4.292456
214  0  1  4.275115 -7.117047 -1.416592
215  0  1  4.274421 -7.117983  1.439296
216  0  1  4.292324 -1.420175 -7.136175
217  0  1  4.284917 -1.427170  7.146898
218  0  1  4.283319  1.421153 -7.150809
219  0  1  4.289880  1.417091  7.149335
220  0  1  4.300824  7.134685 -1.425469
221  0  1  4.310878  7.131370  1.433252
222  0  1  7.129329 -4.260255 -1.415931
223  0  1  7.125304 -4.266980  1.433327
224  0  1  7.138930 -1.413023 -4.279632
225  0  1  7.140275 -1.423617  4.278288
226  0  1  7.137109  1.428526 -4.277180
227  0  1  7.143275  1.412518  4.284780
228  0  1  7.132150  4.273726 -1.430754
229  0  1  7.143265  4.256602  1.423297
230  0  1 -5.708119 -5.707318 -2.846210
231  0  1 -5.722305 -5.697476  2.865341
232  0  1 -5.708917 -2.843748 -5.704258
233  0  1 -5.713816 -2.832744  5.716682
234  0  1 -5.704033  2.874022 -5.719046
235  0  1 -5.709864  2.874648  5.707573
236  0  1 -5.698252  5.720963 -2.854371
237  0  1 -5.696362  5.730190  2.857802
238  0  1 -2.857810 -5.701571 -5.707260
239  0  1 -2.878481 -5.702157  5.732376
240  0  1 -2.836600  5.726653 -5.722368
241  0  1 -2.844228  5.725955  5.719493
242  0  1  2.861700 -5.692341 -5.709131
243  0  1  2.846371 -5.699900  5.713832
244  0  1  2.869585  5.709676 -5.729508
245  0  1  2.888316  5.704367  5.723887
246  0  1  5.703634 -5.686461 -2.838451
247  0  1  5.698368 -5.691065  2.865041
248  0  1  5.718935 -2.844186 -5.704126
249  0  1  5.714010 -2.845990  5.712613
250  0  1  5.706988  2.843249 -5.712138
251  0  1  5.716446  2.837223  5.716499
252  0  1  5.704871  5.700345 -2.858139
253  0  1  5.728714  5.688127  2.857606
254  0  1 -8.562118  0.012415  0.004561
255  0  1  0.001695 -8.561084  0.008828
256  0  1 -0.004001  0.003125 -8.577903
257  0  1 -0.005516  0.009399  8.564564
258  0  1  0.030525  8.578160  0.000818
259  0  1  8.567989 -0.002817 -0.002308
260  0  1 -8.568033 -2.846935  0.005553
261  0  1 -8.559319  0.015667 -2.845981
262  0  1 -8.565396  0.015644  2.854876
263  0  1 -8.562373  2.869404  0.008749
264  0  1 -2.856200 -8.562620  0.010213
265  0  1 -2.847850  0.011683 -8.565906
266  0  1 -2.852137  0.014385  8.563576
267  0  1 -2.831535  8.577582 -0.004640
268  0  1  0.007163 -8.556876 -2.854913
269  0  1 -0.009327 -8.559961  2.867472
270  0  1 -0.003304 -2.850938 -8.570907
271  0  1 -0.004277 -2.848837  8.569282
272  0  1  0.009001  2.865897 -8.586553
273  0  1  0.000614  2.862674  8.565150
274  0  1  0.026774  8.577344 -2.862984
275  0  1  0.031687  8.569076  2.866742
276  0  1  2.857277 -8.552587  0.009426
277  0  1  2.860004 -0.005560 -8.572829
278  0  1  2.855080  0.003622  8.574690
279  0  1  2.880036  8.566934  0.005864
280  0  1  8.565245 -2.845916  0.005293
281  0  1  8.571191  0.002187 -2.854824
282  0  1  8.572525 -0.002480  2.852917
283  0  1  8.565235  2.843753 -0.010954
284  0  1 -7.135008 -4.279761 -4.276808
285  0  1 -7.145130 -4.268966  4.294800
286  0  1 -7.132099  4.290411 -4.281279
287  0  1 -7.136481  4.295916  4.284055
288  0  1 -4.279564 -7.133513 -4.278229
289  0  1 -4.294716 -7.126264  4.292627
290  0  1 -4.286811 -4.276738 -7.135345
291  0  1 -4.294343 -4.268913  7.152579
292  0  1 -4.277369  4.301544 -7.144338
293  0  1 -4.282320  4.288587  7.140998
294  0  1 -4.272304  7.143406 -4.285622
295  0  1 -4.272431  7.149349  4.288956
296  0  1  4.290190 -7.121020 -4.277050
297  0  1  4.281727 -7.126327  4.289996
298  0  1  4.292826 -4.273051 -7.133477
299  0  1  4.284929 -4.276127  7.141408
300  0  1  4.289251  4.273379 -7.148257
301  0  1  4.296046  4.269197  7.154072
302  0  1  4.294343  7.136443 -4.290189
303  0  1  4.309988  7.130624  4.287972
304  0  1  7.140642 -4.272472 -4.273476
305  0  1  7.140074 -4.275764  4.285205
306  0  1  7.131099  4.278516 -4.280646
307  0  1  7.147736  4.265549  4.287200
308  0  1 -8.563345 -2.849536 -2.853572
309  0  1 -8.570015 -2.845155  2.861833
310  0  1 -8.558789  2.869313 -2.843080
311  0  1 -8.564844  2.866474  2.856356
312  0  1 -2.852150 -8.560186 -2.849335
313  0  1 -2.859965 -8.556653  2.867491
314  0  1 -2.855791 -2.849783 -8.562748
315  0  1 -2.857332 -2.845734  8.572597
316  0  1 -2.850366  2.870710 -8.571518
317  0  1 -2.853361  2.861644  8.561667
318  0  1 -2.837139  8.569715 -2.863127
319  0  1 -2.836019  8.574382  2.862348
320  0  1  2.865683 -8.556002 -2.855215
321  0  1  2.856758 -8.555702  2.862320
322  0  1  2.866189 -2.847948 -8.565753
323  0  1  2.854824 -2.851929  8.571882
324  0  1  2.859715  2.852865 -8.580387
325  0  1  2.860116  2.849146  8.578769
326  0  1  2.876848  8.568591 -2.855516
327  0  1  2.880622  8.563934  2.861301
328  0  1  8.567639 -2.844371 -2.853115
329  0  1  8.569096 -2.851585  2.855733
330  0  1  8.562429  2.857903 -2.852732
331  0  1  8.571616  2.842860  2.855492
332  0  1 -5.709351 -5.705978 -5.702738
333  0  1 -5.719750 -5.699279  5.721547
334  0  1 -5.708402  5.719065 -5.709060
335  0  1 -5.709128  5.716478  5.715446
336  0  1  5.716276 -5.701082 -5.703131
337  0  1  5.713792 -5.701398  5.715579
338  0  1  5.712466  5.704818 -5.713116
339  0  1  5.722748  5.696217  5.718005
340  0  1 -9.992456 -1.424034 -1.426172
341  0  1 -9.994865 -1.421679  1.431909
342  0  1 -9.990725  1.433959 -1.422622
343  0  1 -9.993887  1.433460  1.429549
344  0  1 -1.422699 -9.987728 -1.423477
345  0  1 -1.428023 -9.989561  1.435662
346  0  1 -1.428790 -1.424330 -9.995409
347  0  1 -1.426519 -1.420597  9.995889
348  0  1 -1.426232  1.436202 -9.997109
349  0  1 -1.426828  1.434893  9.994987
350  0  1 -1.413431  9.998032 -1.429410
351  0  1 -1.411081  9.996057  1.434888
352  0  1  1.433853 -9.984148 -1.424719
353  0  1  1.431151 -9.986223  1.433303
354  0  1  1.431106 -1.427263 -9.994371
355  0  1  1.425087 -1.422830  9.996368
356  0  1  1.431999  1.425859 -9.999115
357  0  1  1.423719  1.430164  9.997893
358  0  1  1.445837  9.998784 -1.425975
359  0  1  1.446143  9.997820  1.434056
360  0  1  9.997559 -1.425788 -1.424728
361  0  1  9.998455 -1.425309  1.428852
362  0  1  9.997728  1.430478 -1.430637
363  0  1  9.997064  1.428935  1.424985
364  0  1 -7.133526 -7.136604 -1.418688
365  0  1 -7.136654 -7.133907  1.433678
366  0  1 -7.136137 -1.419317 -7.133171
367  0  1 -7.141620 -1.415912  7.137786
368  0  1 -7.135994  1.434990 -7.137200
369  0  1 -7.134891  1.431671  7.140194
370  0  1 -7.128720  7.143542 -1.423614
371  0  1 -7.128906  7.149439  1.430429
372  0  1 -1.423384 -7.130753 -7.133024
373  0  1 -1.431462 -7.136226  7.144650
374  0  1 -1.414638  7.149398 -7.139026
375  0  1 -1.415620  7.141338  7.146577
376  0  1  1.433727 -7.129234 -7.136246
377  0  1  1.431131 -7.136696  7.140192
378  0  1  1.437291  7.147980 -7.143835
379  0  1  1.447524  7.133258  7.151617
380  0  1  7.133929 -7.126387 -1.418613
381  0  1  7.132965 -7.126422  1.434189
382  0  1  7.145124 -1.419156 -7.131827
383  0  1  7.146091 -1.426316  7.139768
384  0  1  7.144476  1.431995 -7.134540
385  0  1  7.146910  1.421707  7.139337
386  0  1  7.140163  7.133596 -1.425108
387  0  1  7.148218  7.128538  1.429351
388  0  1 -8.563133 -5.707000  0.006609
389  0  1 -8.561678  0.011583 -5.704875
390  0  1 -8.570310  0.012816  5.710682
391  0  1 -8.559797  5.721431  0.006608
392  0  1 -5.708619 -8.565805  0.008246
393  0  1 -5.709694  0.006662 -8.564424
394  0  1 -5.707519  0.004247  8.569699
395  0  1 -5.700050  8.575327  0.000058
396  0  1  0.008213 -8.556186 -5.706521
397  0  1 -0.002383 -8.560867  5.715419
398  0  1  0.004584 -5.704508 -8.564750
399  0  1 -0.000011 -5.710057  8.567653
400  0  1  0.009727  5.719082 -8.571961
401  0  1  0.006500  5.710318  8.572521
402  0  1  0.012879  8.577051 -5.710620
403  0  1  0.022887  8.561954  5.723071
404  0  1  5.710563 -8.554592  0.006026
405  0  1  5.718460  0.003127 -8.565163
406  0  1  5.718605 -0.002974  8.571472
407  0  1  5.722041  8.566342  0.004255
408  0  1  8.561473 -5.703273  0.005425
409  0  1  8.573312  0.009108 -5.704198
410  0  1  8.575601 -0.002792  5.709874
411  0  1  8.569307  5.702361 -0.000123
412  0  1 -8.561105 -5.709977 -2.850139
413  0  1 -8.564655 -5.705196  2.860986
414  0  1 -8.559894 -2.851605 -5.706705
415  0  1 -8.571965 -2.844664  5.713773
416  0  1 -8.561612  2.863573 -5.709816
417  0  1 -8.564346  2.861336  5.715778
418  0  1 -8.559259  5.715097 -2.851793
419  0  1 -8.560379  5.721934  2.860819
420  0  1 -5.706480 -8.562108 -2.851338
421  0  1 -5.711399 -8.562173  2.862909
422  0  1 -5.706533 -2.846057 -8.563636
423  0  1 -5.709517 -2.840219  8.572169
424  0  1 -5.708546  2.862619 -8.565410
425  0  1 -5.706864  2.855845  8.572007
426  0  1 -5.704970  8.569353 -2.854908
427  0  1 -5.702418  8.573260  2.856372
428  0  1 -2.851394 -8.560650 -5.707673
429  0  1 -2.863336 -8.558457  5.719597
430  0  1 -2.853948 -5.707238 -8.563067
431  0  1 -2.854423 -5.705628  8.571917
432  0  1 -2.850815  5.722214 -8.564525
433  0  1 -2.851943  5.713264  8.567551
434  0  1 -2.848817  8.571346 -5.705821
435  0  1 -2.849990  8.568338  5.720085
436  0  1  2.863889 -8.555867 -5.708581
437  0  1  2.856680 -8.561746  5.710149
438  0  1  2.860999 -5.703085 -8.562242
439  0  1  2.859413 -5.708821  8.566971
440  0  1  2.863760  5.716263 -8.567592
441  0  1  2.865327  5.709599  8.577728
442  0  1  2.868927  8.571103 -5.716173
443  0  1  2.872738  8.562535  5.720024
444  0  1  5.711592 -8.557051 -2.849396
445  0  1  5.713737 -8.558277  2.862316
446  0  1  5.719758 -2.850940 -8.561590
447  0  1  5.715262 -2.853467  8.569859
448  0  1  5.716090  2.853583 -8.567643
449  0  1  5.718235  2.849172  8.574383
450  0  1  5.714767  8.567949 -2.852964
451  0  1  5.723867  8.565875  2.858568
452  0  1  8.564801 -5.703295 -2.847276
453  0  1  8.566756 -5.704070  2.856899
454  0  1  8.569866 -2.848028 -5.704053
455  0  1  8.570700 -2.851796  5.709440
456  0  1  8.567032  2.862518 -5.705753
457  0  1  8.574425  2.852484  5.713872
458  0  1  8.565157  5.711782 -2.854218
459  0  1  8.572134  5.699889  2.854201
460  0  1 -9.988900 -4.280752 -1.424650
461  0  1 -9.992211 -4.279404  1.431868
462  0  1 -9.988262 -1.421511 -4.280516
463  0  1 -9.995922 -1.418789  4.285021
464  0  1 -9.987306  1.436646 -4.277377
465  0  1 -9.995348  1.436580  4.284589
466  0  1 -9.989524  4.291103 -1.421689
467  0  1 -9.989901  4.292153  1.432873
468  0  1 -4.279953 -9.990464 -1.423996
469  0  1 -4.280527 -9.990608  1.435930
470  0  1 -4.277857 -1.419763 -9.989979
471  0  1 -4.275984 -1.419510  9.998447
472  0  1 -4.280109  1.432878 -9.991188
473  0  1 -4.276879  1.431437  9.996270
474  0  1 -4.275114  9.997469 -1.430824
475  0  1 -4.272927  9.998484  1.429795
476  0  1 -1.422869 -9.986603 -4.279682
477  0  1 -1.430883 -9.988599  4.292211
478  0  1 -1.426911 -4.280862 -9.992914
479  0  1 -1.424410 -4.279115  9.997187
480  0  1 -1.425581  4.294057 -9.996714
481  0  1 -1.427193  4.285629  9.996145
482  0  1 -1.420867 10.001037 -4.280694
483  0  1 -1.414843  9.991645  4.293124
484  0  1  1.434397 -9.986634 -4.281158
485  0  1  1.428346 -9.988411  4.285339
486  0  1  1.433096 -4.277954 -9.991063
487  0  1  1.428483 -4.281764  9.994606
488  0  1  1.435771  4.291696 -9.999677
489  0  1  1.429975  4.283819  9.999210
490  0  1  1.442493  9.999889 -4.283531
491  0  1  1.442222  9.994239  4.291990
492  0  1  4.286451 -9.987842 -1.423745
493  0  1  4.288183 -9.986813  1.432292
494  0  1  4.292244 -1.425107 -9.993528
495  0  1  4.285229 -1.426259  9.997507
496  0  1  4.287732  1.427614 -9.995547
497  0  1  4.288341  1.425392 10.001229
498  0  1  4.290841  9.998264 -1.423712
499  0  1  4.292895  9.997817  1.432539
500  0  1  9.992711 -4.278663 -1.423417
501  0  1  9.995746 -4.280144  1.429019
502  0  1 10.000587 -1.422964 -4.280687
503  0  1 10.000426 -1.427163  4.282430
504  0  1  9.997419  1.436710 -4.278288
505  0  1 10.000250  1.428793  4.284540
506  0  1  9.997034  4.286365 -1.428492
507  0  1  9.996395  4.276918  1.425602
508  0  1 -7.135074 -7.136484 -4.278182
509  0  1 -7.139468 -7.134715  4.289512
510  0  1 -7.132369 -4.277777 -7.135571
511  0  1 -7.139878 -4.269373  7.144760
512  0  1 -7.135317  4.291094 -7.138183
513  0  1 -7.135557  4.286276  7.146165
514  0  1 -7.134501  7.142857 -4.279068
515  0  1 -7.132265  7.146687  4.287230
516  0  1 -4.280848 -7.133331 -7.133974
517  0  1 -4.289528 -7.133365  7.148975
518  0  1 -4.279825  7.146083 -7.134069
519  0  1 -4.282923  7.142373  7.145342
520  0  1  4.288356 -7.129555 -7.134407
521  0  1  4.285701 -7.134057  7.137307
522  0  1  4.292823  7.141027 -7.140110
523  0  1  4.297318  7.138196  7.148144
524  0  1  7.138647 -7.130347 -4.274738
525  0  1  7.141583 -7.131042  4.287896
526  0  1  7.144174 -4.278459 -7.131996
527  0  1  7.143218 -4.277906  7.140966
528  0  1  7.139095  4.283005 -7.135823
529  0  1  7.144806  4.277948  7.144525
530  0  1  7.137897  7.138665 -4.280658
531  0  1  7.145577  7.133065  4.285455

