Generated by pymatgen.io.lammps.data.LammpsData

531  atoms

  2  atom types

0.000000 57.106232  xlo xhi
0.000000 57.106232  ylo yhi
0.000000 57.106232  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.847
2   4.001

Atoms

5391   1  1 37.120168 25.696691 28.552764
4153   1  1 28.553314 19.986207 34.264395
4553   1  1 31.409164 19.986137 34.264444
4173   1  1 28.553775 22.840935 34.264196
4174   1  1 28.553227 22.840617 37.120392
4573   1  1 31.410472 22.840626 34.264445
4574   1  1 31.409404 22.840524 37.120499
12153  1  1 29.981348 21.413539 35.692107
12173  1  1 29.982153 24.266491 35.694059
12973  1  1 35.693047 24.268390 35.692350
4973   1  1 34.264026 22.841948 34.263045
12573  1  1 32.839120 24.266639 35.694058
12553  1  1 32.837367 21.413428 35.692254
4194   1  1 28.553207 25.695425 37.120954
4193   1  1 28.554530 25.691239 34.268457
4593   1  1 31.415077 25.690096 34.270045
4594   1  1 31.410018 25.695284 37.121426
12193  1  1 29.983113 27.120808 35.695498
12993  1  1 35.693028 27.124308 35.692327
12593  1  1 32.841483 27.120905 35.696178
4993   1  1 34.266238 25.694331 34.264761
4994   1  1 34.266324 25.695773 37.121121
5393   1  1 37.120255 25.696807 34.264465
12174  1  1 29.981075 24.268831 38.547854
12194  1  1 29.981089 27.124661 38.547477
12594  1  1 32.837337 27.124604 38.547978
12207  1  1 29.980952 29.980853 18.559208
12607  1  1 32.836603 29.980828 18.559028
12227  1  1 29.980927 32.836374 18.559144
4208   1  1 28.553074 28.552818 19.986501
4209   1  1 28.552830 28.551881 22.839144
4229   1  1 28.553047 31.407592 22.843293
4609   1  1 31.409082 28.551648 22.841542
