Generated by pymatgen.io.lammps.data.LammpsData

531  atoms

  2  atom types

0.000000 57.106232  xlo xhi
0.000000 57.106232  ylo yhi
0.000000 57.106232  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.847
2   4.001

Atoms

12149  1  1 29.981096 21.414351 24.269766
12550  1  1 32.836138 21.414659 27.125331
12549  1  1 32.836459 21.414291 24.269801
12970  1  1 35.692543 24.268534 27.125128
12969  1  1 35.692710 24.268311 24.269300
12950  1  1 35.691659 21.414272 27.125234
12949  1  1 35.691857 21.414127 24.269525
4970   1  1 34.263267 22.842495 25.697513
12570  1  1 32.833879 24.271909 27.125084
12569  1  1 32.832036 24.273432 24.273957
5370   1  1 37.119939 22.841305 25.697330
13370  1  1 38.547452 24.269301 27.125268
12190  1  1 29.942967 27.163925 27.160686
4190   1  1 28.553624 25.701355 25.700509
12189  1  1 29.983714 27.119404 24.264438
4590   1  1 31.395414 25.710140 25.709855
12990  1  1 35.693401 27.123857 27.124737
12989  1  1 35.693609 27.123161 24.268258
12590  1  1 32.841904 27.118338 27.120510
12589  1  1 32.839810 27.118680 24.266060
4990   1  1 34.266235 25.694769 25.696339
5390   1  1 37.120324 25.696485 25.697228
13389  1  1 38.547530 27.124875 24.269492
13390  1  1 38.547247 27.125075 27.125295
4151   1  1 28.553070 19.986643 28.553076
4552   1  1 31.408836 19.986622 31.408674
12131  1  1 29.980942 18.559191 29.980913
12132  1  1 29.980961 18.559087 32.836443
4152   1  1 28.553100 19.986781 31.408623
4551   1  1 31.408686 19.986782 28.553065
4951   1  1 34.264199 19.986683 28.553044
4952   1  1 34.264264 19.986562 31.408660
12531  1  1 32.836522 18.559092 29.980882
4171   1  1 28.552762 22.840138 28.553039
4172   1  1 28.552951 22.842881 31.408115
4571   1  1 31.407878 22.842857 28.552964
4572   1  1 31.408242 22.842582 31.407886
12151  1  1 29.980938 21.414283 29.980979
12152  1  1 29.980951 21.414603 32.835973
12171  1  1 29.981881 24.270547 29.982428
12172  1  1 29.981445 24.271614 32.834177
12972  1  1 35.692736 24.268387 32.835994
12971  1  1 35.692566 24.268530 29.980563
12952  1  1 35.691917 21.414103 32.836491
12951  1  1 35.691684 21.414251 29.980763
4971   1  1 34.263043 22.842740 28.552862
4972   1  1 34.263317 22.842434 31.408097
12572  1  1 32.832123 24.273472 32.830798
12571  1  1 32.833849 24.271870 29.980216
12551  1  1 32.836128 21.414640 29.980604
12552  1  1 32.836451 21.414293 32.835984
5371   1  1 37.119873 22.841309 28.553007
5372   1  1 37.119998 22.841300 31.408681
13371  1  1 38.547456 24.269324 29.980880
4191   1  1 28.551819 25.661103 28.552848
4192   1  1 28.553118 25.703620 31.404656
4591   1  1 31.402773 25.703431 28.552682
4592   1  1 31.394949 25.710798 31.393863
12191  1  1 29.940363 27.166947 29.942549
12192  1  1 29.988234 27.116185 32.844645
12992  1  1 35.692732 27.124035 32.836057
12991  1  1 35.693052 27.124235 29.980911
12592  1  1 32.839575 27.118980 32.836070
12591  1  1 32.840681 27.119389 29.982470
4991   1  1 34.265717 25.695590 28.552662
4992   1  1 34.265856 25.695156 31.408019
5392   1  1 37.120218 25.696689 31.408563
13391  1  1 38.547185 27.125203 29.980890
13392  1  1 38.547291 27.125171 32.836364
5391   1  1 37.120151 25.696722 28.553029
4153   1  1 28.553225 19.986572 34.264095
4553   1  1 31.408883 19.986530 34.264098
4173   1  1 28.553401 22.842258 34.263149
4174   1  1 28.553290 22.840645 37.120053
4573   1  1 31.409162 22.842136 34.263044
4574   1  1 31.409260 22.840703 37.120032
12153  1  1 29.981167 21.413995 35.691546
12173  1  1 29.981701 24.267246 35.693145
12973  1  1 35.692974 24.268168 35.691963
4973   1  1 34.263280 22.842503 34.262427
12573  1  1 32.838081 24.267293 35.692798
12553  1  1 32.836946 21.413938 35.691688
4194   1  1 28.553102 25.694342 37.121980
4193   1  1 28.553760 25.693530 34.267528
4593   1  1 31.411995 25.692950 34.267216
4594   1  1 31.410008 25.694336 37.121908
12193  1  1 29.982872 27.119117 35.697816
12993  1  1 35.693431 27.123622 35.692322
12593  1  1 32.843512 27.117783 35.698167
