Generated by pymatgen.io.lammps.data.LammpsData

531  atoms

  2  atom types

0.000000 57.106232  xlo xhi
0.000000 57.106232  ylo yhi
0.000000 57.106232  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.847
2   4.001

Atoms

4189   1  1 28.553116 25.695753 22.840107
12188  1  1 29.981557 27.124676 21.413560
4588   1  1 31.409164 25.697069 19.986131
4589   1  1 31.411069 25.695164 22.839243
4188   1  1 28.553116 25.697163 19.986398
12988  1  1 35.692652 27.125141 21.413581
12588  1  1 32.837578 27.124944 21.413223
4988   1  1 34.264829 25.697222 19.985996
4989   1  1 34.265773 25.696404 22.840460
5389   1  1 37.120237 25.697222 22.841404
4150   1  1 28.553116 19.986398 25.697163
4550   1  1 31.409164 19.986131 25.697069
12129  1  1 29.980970 18.558866 24.269575
12130  1  1 29.980970 18.559161 27.125263
12530  1  1 32.836658 18.558866 27.125263
4950   1  1 34.264829 19.985996 25.697222
4170   1  1 28.553116 22.840107 25.695753
4570   1  1 31.411069 22.839243 25.695164
12170  1  1 29.986029 24.264561 27.120204
12169  1  1 29.982597 24.267014 24.267014
12150  1  1 29.981557 21.413560 27.124676
12149  1  1 29.981289 21.413223 24.268655
12550  1  1 32.837578 21.413223 27.124944
12549  1  1 32.837696 21.412888 24.268536
12970  1  1 35.693010 24.268655 27.124944
12969  1  1 35.693344 24.268536 24.268536
12950  1  1 35.692652 21.413581 27.125141
12949  1  1 35.692783 21.413450 24.269127
4970   1  1 34.265773 22.840460 25.696404
12570  1  1 32.839219 24.267013 27.123635
12569  1  1 32.838297 24.267936 24.267936
5370   1  1 37.120237 22.841404 25.697222
13370  1  1 38.547367 24.269575 27.125263
12190  1  1 29.986836 27.119397 27.119397
4190   1  1 28.553116 25.691575 25.691575
12189  1  1 29.986029 27.120204 24.264561
4590   1  1 31.411457 25.694776 25.694776
12990  1  1 35.692673 27.124676 27.124676
12989  1  1 35.693010 27.124944 24.268655
12590  1  1 32.841672 27.120204 27.120204
12589  1  1 32.839219 27.123635 24.267013
4990   1  1 34.266990 25.695164 25.695164
5390   1  1 37.120102 25.697069 25.697069
13389  1  1 38.547367 27.125263 24.269575
13390  1  1 38.547072 27.125263 27.125263
4151   1  1 28.553116 19.986722 28.553116
4552   1  1 31.409164 19.986131 31.409164
12131  1  1 29.980970 18.559161 29.980970
12132  1  1 29.980970 18.558866 32.836658
4152   1  1 28.553116 19.986398 31.409070
4551   1  1 31.409070 19.986398 28.553116
4951   1  1 34.264775 19.986089 28.553116
4952   1  1 34.264829 19.985996 31.409011
12531  1  1 32.836658 18.558866 29.980970
4171   1  1 28.553116 22.839671 28.553116
4172   1  1 28.553116 22.840107 31.410480
4571   1  1 31.410480 22.840107 28.553116
4572   1  1 31.411069 22.839243 31.411069
12151  1  1 29.981557 21.413560 29.981557
12152  1  1 29.981289 21.413223 32.837578
12171  1  1 29.986029 24.264561 29.986029
12172  1  1 29.982597 24.267013 32.839219
12972  1  1 35.693344 24.268536 32.837696
12971  1  1 35.693010 24.268655 29.981289
12952  1  1 35.692783 21.413450 32.837106
12951  1  1 35.692652 21.413581 29.981092
4971   1  1 34.265501 22.840732 28.553116
4972   1  1 34.265773 22.840460 31.409829
12572  1  1 32.838297 24.267936 32.838297
12571  1  1 32.839219 24.267013 29.982597
12551  1  1 32.837578 21.413223 29.981289
12552  1  1 32.837696 21.412888 32.837696
5371   1  1 37.120144 22.841458 28.553116
5372   1  1 37.120237 22.841404 31.409011
13371  1  1 38.547367 24.269575 29.980970
4191   1  1 28.553116 25.653842 28.553116
4192   1  1 28.553116 25.691575 31.414658
4591   1  1 31.414658 25.691575 28.553116
4592   1  1 31.411457 25.694776 31.411457
12191  1  1 29.986836 27.119397 29.986836
12192  1  1 29.986029 27.120204 32.841672
12992  1  1 35.693010 27.124944 32.837578
12991  1  1 35.692673 27.124676 29.981557
12592  1  1 32.839219 27.123635 32.839219
12591  1  1 32.841672 27.120204 29.986029
4991   1  1 34.266125 25.695753 28.553116
4992   1  1 34.266990 25.695164 31.411069
5392   1  1 37.120102 25.697069 31.409164
13391  1  1 38.547072 27.125263 29.980970
13392  1  1 38.547367 27.125263 32.836658
5391   1  1 37.119835 25.697163 28.553116
4153   1  1 28.553116 19.986089 34.264775
4553   1  1 31.409011 19.985996 34.264829
4173   1  1 28.553116 22.840732 34.265501
4174   1  1 28.553116 22.841458 37.120144
4573   1  1 31.409829 22.840460 34.265773
4574   1  1 31.409011 22.841404 37.120237
12153  1  1 29.981092 21.413581 35.692652
12173  1  1 29.981289 24.268655 35.693010
12973  1  1 35.692783 24.269127 35.692783
4973   1  1 34.265314 22.840919 34.265314
12573  1  1 32.837696 24.268536 35.693344
12553  1  1 32.837106 21.413450 35.692783
4194   1  1 28.553116 25.697163 37.119835
4193   1  1 28.553116 25.695753 34.266125
4593   1  1 31.411069 25.695164 34.266990
4594   1  1 31.409164 25.697069 37.120102
12193  1  1 29.981557 27.124676 35.692673
12993  1  1 35.692652 27.125141 35.692652
12593  1  1 32.837578 27.124944 35.693010
4993   1  1 34.265773 25.696404 34.265773
4994   1  1 34.264829 25.697222 37.120237
